493	1	1	0
355	1	0	0
422	1	0	0
454	1	0	0
471	1	0	0
514	1	0	0
640	1	1	0
558	1	1	0
520	1	1	0
489	1	1	0
471	1	0	0
475	1	0	0
496	1	0	0
521	1	1	0
504	1	0	0
501	1	1	0
531	1	1	0
514	1	1	0
487	1	0	0
514	1	1	0
494	1	0	0
512	1	0	0
531	1	1	0
528	1	1	0
469	1	0	0
511	1	0	0
520	1	1	0
501	1	0	0
507	1	1	0
474	1	0	0
501	1	0	0
492	1	1	0
526	1	1	0
479	1	0	0
486	1	0	0
508	1	1	0
476	1	0	0
517	1	0	0
527	1	1	0
525	1	0	0
545	1	1	0
520	1	0	0
546	1	1	0
534	1	1	0
478	1	0	0
540	1	1	0
501	1	1	0
499	1	0	0
536	1	1	0
499	1	1	0
469	1	0	0
473	1	0	0
539	1	1	0
488	1	0	0
521	1	0	0
518	1	1	0
532	1	1	0
490	1	0	0
489	1	0	0
526	1	1	0
493	1	1	0
524	1	1	0
475	1	0	0
483	1	0	0
535	1	0	0
527	1	1	0
525	1	0	0
530	1	1	0
514	1	1	0
478	1	0	0
534	1	0	0
519	1	1	0
539	1	1	0
475	1	0	0
526	1	1	0
493	1	1	0
484	1	0	0
537	1	1	0
491	1	0	0
518	1	1	0
525	1	1	0
473	1	0	0
529	1	1	0
478	1	1	0
495	1	0	0
500	1	1	0
473	1	0	0
483	1	0	0
524	1	1	0
523	1	1	0
478	1	0	0
516	1	1	0
476	1	0	0
515	1	1	0
507	1	0	0
486	1	1	0
499	1	1	0
475	1	0	0
535	1	1	0
526	1	0	0
489	1	1	0
472	1	0	0
528	1	1	0
483	1	0	0
515	1	1	0
514	1	0	0
480	1	0	0
526	1	0	0
516	1	0	0
486	1	0	0
542	1	1	0
535	1	1	0
479	1	0	0
515	1	1	0
490	1	0	0
522	1	1	0
499	1	1	0
493	1	0	0
532	1	1	0
472	1	0	0
528	1	0	0
520	1	0	0
533	1	1	0
493	1	0	0
516	1	1	0
484	1	1	0
480	1	0	0
517	1	1	0
478	1	0	0
539	1	1	0
472	1	0	0
519	1	1	0
494	1	1	0
483	1	1	0
488	1	0	0
521	1	1	0
482	1	0	0
530	1	1	0
472	1	0	0
516	1	1	0
509	1	1	0
472	1	0	0
511	1	0	0
537	1	0	0
520	1	1	0
533	1	1	0
490	1	1	0
474	1	0	0
526	1	1	0
496	1	0	0
527	1	1	0
489	1	1	0
491	1	0	0
519	1	1	0
471	1	0	0
527	1	1	0
489	1	1	0
525	1	1	0
496	1	1	0
481	1	0	0
508	1	0	0
525	1	1	0
484	1	0	0
531	1	1	0
497	1	1	0
528	1	1	0
490	1	1	0
466	1	0	0
530	1	1	0
490	1	1	0
480	1	0	0
517	1	0	0
492	1	1	0
478	1	0	0
518	1	1	0
483	1	1	0
469	1	0	0
509	1	0	0
485	1	1	0
470	1	0	0
522	1	1	0
480	1	0	0
528	1	1	0
520	1	1	0
494	1	0	0
518	1	0	0
488	1	1	0
486	1	0	0
512	1	0	0
477	1	0	0
536	1	0	0
516	1	1	0
533	1	1	0
467	1	0	0
529	1	1	0
520	1	1	0
494	1	1	0
486	1	1	0
474	1	0	0
486	1	0	0
